flii,0,193.56,387.12,580.68,774.24,967.8,1161.36,1354.92,1548.48,1742.04,1935.6,2129.16,2322.72,2516.28,2709.84,2903.4,3096.96,3290.52,3484.08,3677.64,3871.2,4064.76,4258.32,4451.88,4645.44,4839,5032.56,5226.12,5419.68,5613.24,5806.8,6000.36,6193.92,6387.48,6581.04,6774.6,6968.16,7161.72,7355.28,7548.84,7742.4,7935.96,8129.52,8323.08,8516.64,8710.2,8903.76,9097.32,9290.88,9484.44,9678
yhat,-0.512609624309634,-0.512609624309634,-0.512609624309634,-0.512609624309634,-0.512609624309634,-0.512609624309634,-0.512609624309634,-0.512609624309634,-0.512609624309634,-0.512609624309634,-0.512609624309634,-0.512609624309634,-0.512609624309634,-0.512609624309634,-0.512609624309634,-0.512609624309634,-0.512609624309634,-0.512609624309634,-0.512609624309634,-0.512609624309634,-0.512609624309634,-0.512609624309634,-0.943969343813616,-0.943969343813616,-0.943969343813616,-0.943969343813616,-0.943969343813616,-0.943969343813616,-0.943969343813616,-0.943969343813616,-0.943969343813616,-0.943969343813616,-0.943969343813616,-0.943969343813616,-0.943969343813616,-0.943969343813616,-0.943969343813616,-0.943969343813616,-0.943969343813616,-0.943969343813616,-0.943969343813616,-0.943969343813616,-0.544405533772625,-0.544405533772625,-0.544405533772625,-0.544405533772625,-0.544405533772625,-0.544405533772625,-0.544405533772625,-0.544405533772625,-0.544405533772625
flii,0,199.74,399.48,599.22,798.96,998.7,1198.44,1398.18,1597.92,1797.66,1997.4,2197.14,2396.88,2596.62,2796.36,2996.1,3195.84,3395.58,3595.32,3795.06,3994.8,4194.54,4394.28,4594.02,4793.76,4993.5,5193.24,5392.98,5592.72,5792.46,5992.2,6191.94,6391.68,6591.42,6791.16,6990.9,7190.64,7390.38,7590.12,7789.86,7989.6,8189.34,8389.08,8588.82,8788.56,8988.3,9188.04,9387.78,9587.52,9787.26,9987
yhat,-0.958297383913385,-0.958297383913385,-0.958297383913385,-0.958297383913385,-0.958297383913385,-0.958297383913385,-0.958297383913385,-0.958297383913385,-0.958297383913385,-0.958297383913385,-0.958297383913385,-0.958297383913385,-0.958297383913385,-0.958297383913385,-0.958297383913385,-0.958297383913385,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027,-0.78232577332027
flii,0,199.74,399.48,599.22,798.96,998.7,1198.44,1398.18,1597.92,1797.66,1997.4,2197.14,2396.88,2596.62,2796.36,2996.1,3195.84,3395.58,3595.32,3795.06,3994.8,4194.54,4394.28,4594.02,4793.76,4993.5,5193.24,5392.98,5592.72,5792.46,5992.2,6191.94,6391.68,6591.42,6791.16,6990.9,7190.64,7390.38,7590.12,7789.86,7989.6,8189.34,8389.08,8588.82,8788.56,8988.3,9188.04,9387.78,9587.52,9787.26,9987
yhat,-1.34151895253912,-1.34151895253912,-1.34151895253912,-1.34151895253912,-1.34151895253912,-1.34151895253912,-1.34151895253912,-1.24950032987462,-1.24950032987462,-1.24950032987462,-1.24950032987462,-1.24950032987462,-1.24950032987462,-1.24950032987462,-1.24950032987462,-1.24950032987462,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662,-1.01445602912662
flii,0,196.65,393.3,589.95,786.6,983.25,1179.9,1376.55,1573.2,1769.85,1966.5,2163.15,2359.8,2556.45,2753.1,2949.75,3146.4,3343.05,3539.7,3736.35,3933,4129.65,4326.3,4522.95,4719.6,4916.25,5112.9,5309.55,5506.2,5702.85,5899.5,6096.15,6292.8,6489.45,6686.1,6882.75,7079.4,7276.05,7472.7,7669.35,7866,8062.65,8259.3,8455.95,8652.6,8849.25,9045.9,9242.55,9439.2,9635.85,9832.5
yhat,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861,-0.891143154099861
flii,0,199.74,399.48,599.22,798.96,998.7,1198.44,1398.18,1597.92,1797.66,1997.4,2197.14,2396.88,2596.62,2796.36,2996.1,3195.84,3395.58,3595.32,3795.06,3994.8,4194.54,4394.28,4594.02,4793.76,4993.5,5193.24,5392.98,5592.72,5792.46,5992.2,6191.94,6391.68,6591.42,6791.16,6990.9,7190.64,7390.38,7590.12,7789.86,7989.6,8189.34,8389.08,8588.82,8788.56,8988.3,9188.04,9387.78,9587.52,9787.26,9987
yhat,-1.08894919184523,-1.08894919184523,-1.08894919184523,-1.08894919184523,-1.08894919184523,-1.08894919184523,-1.08894919184523,-1.08894919184523,-1.08894919184523,-1.08894919184523,-1.08894919184523,-1.08894919184523,-1.08894919184523,-1.08894919184523,-1.00066239833991,-1.00066239833991,-1.00066239833991,-1.00066239833991,-1.00066239833991,-1.00066239833991,-1.00066239833991,-1.00066239833991,-1.00066239833991,-1.00066239833991,-1.00066239833991,-1.00066239833991,-1.00066239833991,-1.00066239833991,-1.00066239833991,-1.00066239833991,-1.00066239833991,-1.00066239833991,-1.00066239833991,-1.00066239833991,-1.00066239833991,-1.00066239833991,-1.00066239833991,-1.00066239833991,-1.00066239833991,-1.00066239833991,-0.759729229213818,-0.759729229213818,-0.759729229213818,-0.759729229213818,-0.759729229213818,-0.759729229213818,-0.759729229213818,-0.759729229213818,-0.759729229213818,-0.759729229213818,-0.759729229213818
flii,0,196.65,393.3,589.95,786.6,983.25,1179.9,1376.55,1573.2,1769.85,1966.5,2163.15,2359.8,2556.45,2753.1,2949.75,3146.4,3343.05,3539.7,3736.35,3933,4129.65,4326.3,4522.95,4719.6,4916.25,5112.9,5309.55,5506.2,5702.85,5899.5,6096.15,6292.8,6489.45,6686.1,6882.75,7079.4,7276.05,7472.7,7669.35,7866,8062.65,8259.3,8455.95,8652.6,8849.25,9045.9,9242.55,9439.2,9635.85,9832.5
yhat,-0.449973937912032,-0.449973937912032,-0.449973937912032,-0.449973937912032,-0.449973937912032,-0.449973937912032,-0.449973937912032,-0.449973937912032,-0.449973937912032,-0.449973937912032,-0.449973937912032,-0.449973937912032,-0.449973937912032,-0.449973937912032,-0.449973937912032,-0.449973937912032,-0.431726885252738,-0.431726885252738,-0.431726885252738,-0.431726885252738,-0.431726885252738,-0.431726885252738,-0.431726885252738,-0.431726885252738,-0.431726885252738,-0.431726885252738,-0.431726885252738,-0.431726885252738,-0.431726885252738,-0.431726885252738,-0.431726885252738,-0.431726885252738,-0.431726885252738,-0.431726885252738,-0.431726885252738,-0.431726885252738,-0.431726885252738,-0.431726885252738,-0.431726885252738,-0.371817441134104,-0.332403477957598,-0.378072215387861,-0.378072215387861,-0.378072215387861,-0.378072215387861,-0.378072215387861,-0.378072215387861,-0.378072215387861,-0.378072215387861,-0.378072215387861,-0.378072215387861
flii,0,199.74,399.48,599.22,798.96,998.7,1198.44,1398.18,1597.92,1797.66,1997.4,2197.14,2396.88,2596.62,2796.36,2996.1,3195.84,3395.58,3595.32,3795.06,3994.8,4194.54,4394.28,4594.02,4793.76,4993.5,5193.24,5392.98,5592.72,5792.46,5992.2,6191.94,6391.68,6591.42,6791.16,6990.9,7190.64,7390.38,7590.12,7789.86,7989.6,8189.34,8389.08,8588.82,8788.56,8988.3,9188.04,9387.78,9587.52,9787.26,9987
yhat,-0.510757256654996,-0.510757256654996,-0.510757256654996,-0.503765625527209,-0.503765625527209,-0.503765625527209,-0.503765625527209,-0.503765625527209,-0.503765625527209,-0.503765625527209,-0.503765625527209,-0.503765625527209,-0.503765625527209,-0.503765625527209,-0.503765625527209,-0.503765625527209,-0.469798072260991,-0.469798072260991,-0.469798072260991,-0.469798072260991,-0.469798072260991,-0.469798072260991,-0.469798072260991,-0.469798072260991,-0.393860525812427,-0.388174037098788,-0.388174037098788,-0.388174037098788,-0.388174037098788,-0.388174037098788,-0.388174037098788,-0.388174037098788,-0.388174037098788,-0.388174037098788,-0.388174037098788,-0.388174037098788,-0.388174037098788,-0.388387046306263,-0.384217060678285,-0.384217060678285,-0.384217060678285,-0.384217060678285,-0.384217060678285,-0.384217060678285,-0.384217060678285,-0.384217060678285,-0.360053530255639,-0.360053530255639,-0.360053530255639,-0.360053530255639,-0.360053530255639
flii,0,196.65,393.3,589.95,786.6,983.25,1179.9,1376.55,1573.2,1769.85,1966.5,2163.15,2359.8,2556.45,2753.1,2949.75,3146.4,3343.05,3539.7,3736.35,3933,4129.65,4326.3,4522.95,4719.6,4916.25,5112.9,5309.55,5506.2,5702.85,5899.5,6096.15,6292.8,6489.45,6686.1,6882.75,7079.4,7276.05,7472.7,7669.35,7866,8062.65,8259.3,8455.95,8652.6,8849.25,9045.9,9242.55,9439.2,9635.85,9832.5
yhat,-0.453259926943334,-0.453259926943334,-0.453259926943334,-0.453259926943334,-0.453259926943334,-0.453259926943334,-0.453259926943334,-0.453259926943334,-0.453259926943334,-0.453259926943334,-0.453259926943334,-0.453259926943334,-0.453259926943334,-0.453259926943334,-0.42930641429049,-0.42930641429049,-0.412836584874942,-0.412836584874942,-0.412836584874942,-0.412836584874942,-0.412836584874942,-0.412836584874942,-0.412836584874942,-0.412836584874942,-0.405042571139603,-0.405042571139603,-0.405042571139603,-0.405042571139603,-0.405042571139603,-0.405042571139603,-0.405042571139603,-0.405042571139603,-0.405042571139603,-0.405042571139603,-0.405042571139603,-0.405042571139603,-0.405042571139603,-0.405042571139603,-0.405042571139603,-0.405042571139603,-0.282859476064674,-0.282859476064674,-0.282859476064674,-0.282859476064674,-0.282859476064674,-0.282859476064674,-0.282859476064674,-0.282859476064674,-0.282859476064674,-0.282859476064674,-0.282859476064674
flii,0,199.74,399.48,599.22,798.96,998.7,1198.44,1398.18,1597.92,1797.66,1997.4,2197.14,2396.88,2596.62,2796.36,2996.1,3195.84,3395.58,3595.32,3795.06,3994.8,4194.54,4394.28,4594.02,4793.76,4993.5,5193.24,5392.98,5592.72,5792.46,5992.2,6191.94,6391.68,6591.42,6791.16,6990.9,7190.64,7390.38,7590.12,7789.86,7989.6,8189.34,8389.08,8588.82,8788.56,8988.3,9188.04,9387.78,9587.52,9787.26,9987
yhat,-0.52870271734936,-0.52870271734936,-0.52870271734936,-0.52870271734936,-0.52870271734936,-0.52870271734936,-0.52870271734936,-0.503639183732221,-0.503639183732221,-0.503639183732221,-0.503639183732221,-0.503639183732221,-0.503639183732221,-0.503639183732221,-0.473019225639682,-0.473019225639682,-0.438140188536008,-0.438140188536008,-0.438140188536008,-0.438140188536008,-0.438140188536008,-0.438140188536008,-0.438140188536008,-0.438140188536008,-0.417622677530824,-0.417622677530824,-0.417622677530824,-0.417622677530824,-0.417622677530824,-0.417622677530824,-0.417622677530824,-0.423256901082293,-0.423256901082293,-0.423256901082293,-0.423256901082293,-0.423256901082293,-0.423256901082293,-0.353234596546953,-0.309237486982777,-0.306760592946549,-0.306760592946549,-0.306760592946549,-0.306760592946549,-0.306760592946549,-0.306760592946549,-0.306760592946549,-0.306760592946549,-0.306760592946549,-0.306760592946549,-0.306760592946549,-0.306760592946549
flii,0,199.74,399.48,599.22,798.96,998.7,1198.44,1398.18,1597.92,1797.66,1997.4,2197.14,2396.88,2596.62,2796.36,2996.1,3195.84,3395.58,3595.32,3795.06,3994.8,4194.54,4394.28,4594.02,4793.76,4993.5,5193.24,5392.98,5592.72,5792.46,5992.2,6191.94,6391.68,6591.42,6791.16,6990.9,7190.64,7390.38,7590.12,7789.86,7989.6,8189.34,8389.08,8588.82,8788.56,8988.3,9188.04,9387.78,9587.52,9787.26,9987
yhat,-0.557911143254735,-0.557911143254735,-0.557911143254735,-0.557911143254735,-0.557911143254735,-0.557911143254735,-0.557911143254735,-0.557911143254735,-0.557911143254735,-0.557911143254735,-0.557911143254735,-0.557911143254735,-0.557911143254735,-0.557911143254735,-0.555433940979184,-0.555433940979184,-0.50124613224665,-0.496819288850963,-0.496819288850963,-0.496819288850963,-0.496819288850963,-0.496819288850963,-0.496819288850963,-0.496819288850963,-0.496819288850963,-0.496819288850963,-0.494600935743561,-0.494600935743561,-0.494600935743561,-0.494600935743561,-0.494600935743561,-0.494600935743561,-0.494600935743561,-0.494600935743561,-0.494600935743561,-0.494600935743561,-0.494600935743561,-0.493319098753467,-0.420130308675577,-0.420130308675577,-0.378441870377109,-0.378441870377109,-0.378441870377109,-0.378441870377109,-0.378441870377109,-0.378441870377109,-0.378441870377109,-0.378441870377109,-0.378441870377109,-0.378441870377109,-0.378441870377109
flii,0,196.65,393.3,589.95,786.6,983.25,1179.9,1376.55,1573.2,1769.85,1966.5,2163.15,2359.8,2556.45,2753.1,2949.75,3146.4,3343.05,3539.7,3736.35,3933,4129.65,4326.3,4522.95,4719.6,4916.25,5112.9,5309.55,5506.2,5702.85,5899.5,6096.15,6292.8,6489.45,6686.1,6882.75,7079.4,7276.05,7472.7,7669.35,7866,8062.65,8259.3,8455.95,8652.6,8849.25,9045.9,9242.55,9439.2,9635.85,9832.5
yhat,-0.465915928657941,-0.465915928657941,-0.465915928657941,-0.465915928657941,-0.465915928657941,-0.465915928657941,-0.484712415100172,-0.484712415100172,-0.484712415100172,-0.484712415100172,-0.484712415100172,-0.484712415100172,-0.484712415100172,-0.484712415100172,-0.484712415100172,-0.484712415100172,-0.464893058293587,-0.464893058293587,-0.470394019669796,-0.470394019669796,-0.472330234719383,-0.472330234719383,-0.472330234719383,-0.472330234719383,-0.472330234719383,-0.472330234719383,-0.472330234719383,-0.472330234719383,-0.472330234719383,-0.458009466985311,-0.458009466985311,-0.479844194253985,-0.479844194253985,-0.479844194253985,-0.479844194253985,-0.479844194253985,-0.479844194253985,-0.416556391852471,-0.404071473414138,-0.404071473414138,-0.404071473414138,-0.404071473414138,-0.404071473414138,-0.404071473414138,-0.404071473414138,-0.404071473414138,-0.404071473414138,-0.404071473414138,-0.404071473414138,-0.404071473414138,-0.404071473414138
flii,0,193.56,387.12,580.68,774.24,967.8,1161.36,1354.92,1548.48,1742.04,1935.6,2129.16,2322.72,2516.28,2709.84,2903.4,3096.96,3290.52,3484.08,3677.64,3871.2,4064.76,4258.32,4451.88,4645.44,4839,5032.56,5226.12,5419.68,5613.24,5806.8,6000.36,6193.92,6387.48,6581.04,6774.6,6968.16,7161.72,7355.28,7548.84,7742.4,7935.96,8129.52,8323.08,8516.64,8710.2,8903.76,9097.32,9290.88,9484.44,9678
yhat,-0.510168551997701,-0.510168551997701,-0.510168551997701,-0.510168551997701,-0.510168551997701,-0.510168551997701,-0.510168551997701,-0.505456755907302,-0.508779485676378,-0.512892030292364,-0.512892030292364,-0.512892030292364,-0.521528773431052,-0.521528773431052,-0.521528773431052,-0.521528773431052,-0.421973181075631,-0.407399632222804,-0.407399632222804,-0.407399632222804,-0.407399632222804,-0.407399632222804,-0.386936653471017,-0.386936653471017,-0.386936653471017,-0.386936653471017,-0.386936653471017,-0.386936653471017,-0.386936653471017,-0.386936653471017,-0.386936653471017,-0.386936653471017,-0.386936653471017,-0.386936653471017,-0.386936653471017,-0.386936653471017,-0.386936653471017,-0.386936653471017,-0.33376369058386,-0.315208042470394,-0.315208042470394,-0.309914851002697,-0.309914851002697,-0.309914851002697,-0.309914851002697,-0.309914851002697,-0.309914851002697,-0.309914851002697,-0.309914851002697,-0.309914851002697,-0.309914851002697
flii,0,199.74,399.48,599.22,798.96,998.7,1198.44,1398.18,1597.92,1797.66,1997.4,2197.14,2396.88,2596.62,2796.36,2996.1,3195.84,3395.58,3595.32,3795.06,3994.8,4194.54,4394.28,4594.02,4793.76,4993.5,5193.24,5392.98,5592.72,5792.46,5992.2,6191.94,6391.68,6591.42,6791.16,6990.9,7190.64,7390.38,7590.12,7789.86,7989.6,8189.34,8389.08,8588.82,8788.56,8988.3,9188.04,9387.78,9587.52,9787.26,9987
yhat,-0.400756293411034,-0.400756293411034,-0.400756293411034,-0.400756293411034,-0.400756293411034,-0.400756293411034,-0.400756293411034,-0.400756293411034,-0.400756293411034,-0.400756293411034,-0.400756293411034,-0.423103896192275,-0.423103896192275,-0.423103896192275,-0.423103896192275,-0.423103896192275,-0.423103896192275,-0.423103896192275,-0.423103896192275,-0.423103896192275,-0.423103896192275,-0.423103896192275,-0.423103896192275,-0.423103896192275,-0.423103896192275,-0.423103896192275,-0.423103896192275,-0.423103896192275,-0.423103896192275,-0.423103896192275,-0.423103896192275,-0.423103896192275,-0.423103896192275,-0.423103896192275,-0.423103896192275,-0.423103896192275,-0.423103896192275,-0.423103896192275,-0.353845996724116,-0.353845996724116,-0.353845996724116,-0.353845996724116,-0.353845996724116,-0.353845996724116,-0.353845996724116,-0.353845996724116,-0.336850556871682,-0.336850556871682,-0.336850556871682,-0.336850556871682,-0.336850556871682
flii,0,199.74,399.48,599.22,798.96,998.7,1198.44,1398.18,1597.92,1797.66,1997.4,2197.14,2396.88,2596.62,2796.36,2996.1,3195.84,3395.58,3595.32,3795.06,3994.8,4194.54,4394.28,4594.02,4793.76,4993.5,5193.24,5392.98,5592.72,5792.46,5992.2,6191.94,6391.68,6591.42,6791.16,6990.9,7190.64,7390.38,7590.12,7789.86,7989.6,8189.34,8389.08,8588.82,8788.56,8988.3,9188.04,9387.78,9587.52,9787.26,9987
yhat,-0.445492395335635,-0.445492395335635,-0.445492395335635,-0.445492395335635,-0.445492395335635,-0.445492395335635,-0.445492395335635,-0.445492395335635,-0.445492395335635,-0.445492395335635,-0.445492395335635,-0.451872740952955,-0.451872740952955,-0.451872740952955,-0.451872740952955,-0.451872740952955,-0.403945715168011,-0.403945715168011,-0.403945715168011,-0.403945715168011,-0.403945715168011,-0.403945715168011,-0.403945715168011,-0.406370533693173,-0.406370533693173,-0.406370533693173,-0.406370533693173,-0.406370533693173,-0.406370533693173,-0.406370533693173,-0.406370533693173,-0.406370533693173,-0.406370533693173,-0.406370533693173,-0.406370533693173,-0.406370533693173,-0.406370533693173,-0.318615296579912,-0.168197755605114,-0.168197755605114,-0.145079552944201,-0.145079552944201,-0.184456818303873,-0.184456818303873,-0.184456818303873,-0.184456818303873,-0.184456818303873,-0.184456818303873,-0.184456818303873,-0.184456818303873,-0.184456818303873
flii,0,199.74,399.48,599.22,798.96,998.7,1198.44,1398.18,1597.92,1797.66,1997.4,2197.14,2396.88,2596.62,2796.36,2996.1,3195.84,3395.58,3595.32,3795.06,3994.8,4194.54,4394.28,4594.02,4793.76,4993.5,5193.24,5392.98,5592.72,5792.46,5992.2,6191.94,6391.68,6591.42,6791.16,6990.9,7190.64,7390.38,7590.12,7789.86,7989.6,8189.34,8389.08,8588.82,8788.56,8988.3,9188.04,9387.78,9587.52,9787.26,9987
