temp,6.538720703,6.95810211174,7.37748352048,7.79686492922,8.21624633796,8.6356277467,9.05500915544,9.47439056418,9.89377197292,10.31315338166,10.7325347904,11.15191619914,11.57129760788,11.99067901662,12.41006042536,12.8294418341,13.24882324284,13.66820465158,14.08758606032,14.50696746906,14.9263488778,15.34573028654,15.76511169528,16.18449310402,16.60387451276,17.0232559215,17.44263733024,17.86201873898,18.28140014772,18.70078155646,19.1201629652,19.53954437394,19.95892578268,20.37830719142,20.79768860016,21.2170700089,21.63645141764,22.05583282638,22.47521423512,22.89459564386,23.3139770526,23.73335846134,24.15273987008,24.57212127882,24.99150268756,25.4108840963,25.83026550504,26.24964691378,26.66902832252,27.08840973126,27.50779114
yhat,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-0.819173318639305,-1.32176858698949,-1.32176858698949,-1.32176858698949
temp,6.538720703,6.95810211174,7.37748352048,7.79686492922,8.21624633796,8.6356277467,9.05500915544,9.47439056418,9.89377197292,10.31315338166,10.7325347904,11.15191619914,11.57129760788,11.99067901662,12.41006042536,12.8294418341,13.24882324284,13.66820465158,14.08758606032,14.50696746906,14.9263488778,15.34573028654,15.76511169528,16.18449310402,16.60387451276,17.0232559215,17.44263733024,17.86201873898,18.28140014772,18.70078155646,19.1201629652,19.53954437394,19.95892578268,20.37830719142,20.79768860016,21.2170700089,21.63645141764,22.05583282638,22.47521423512,22.89459564386,23.3139770526,23.73335846134,24.15273987008,24.57212127882,24.99150268756,25.4108840963,25.83026550504,26.24964691378,26.66902832252,27.08840973126,27.50779114
yhat,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.55930664977877,-0.870398216235532,-0.870398216235532,-0.870398216235532
temp,6.538720703,6.95810211174,7.37748352048,7.79686492922,8.21624633796,8.6356277467,9.05500915544,9.47439056418,9.89377197292,10.31315338166,10.7325347904,11.15191619914,11.57129760788,11.99067901662,12.41006042536,12.8294418341,13.24882324284,13.66820465158,14.08758606032,14.50696746906,14.9263488778,15.34573028654,15.76511169528,16.18449310402,16.60387451276,17.0232559215,17.44263733024,17.86201873898,18.28140014772,18.70078155646,19.1201629652,19.53954437394,19.95892578268,20.37830719142,20.79768860016,21.2170700089,21.63645141764,22.05583282638,22.47521423512,22.89459564386,23.3139770526,23.73335846134,24.15273987008,24.57212127882,24.99150268756,25.4108840963,25.83026550504,26.24964691378,26.66902832252,27.08840973126,27.50779114
yhat,-0.668771431050341,-0.668771431050341,-0.668771431050341,-0.668771431050341,-0.668771431050341,-0.668771431050341,-0.668771431050341,-0.668771431050341,-0.668771431050341,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.17252940323767,-1.33354460299953,-1.33354460299953,-1.33354460299953
temp,6.538720703,6.95810211174,7.37748352048,7.79686492922,8.21624633796,8.6356277467,9.05500915544,9.47439056418,9.89377197292,10.31315338166,10.7325347904,11.15191619914,11.57129760788,11.99067901662,12.41006042536,12.8294418341,13.24882324284,13.66820465158,14.08758606032,14.50696746906,14.9263488778,15.34573028654,15.76511169528,16.18449310402,16.60387451276,17.0232559215,17.44263733024,17.86201873898,18.28140014772,18.70078155646,19.1201629652,19.53954437394,19.95892578268,20.37830719142,20.79768860016,21.2170700089,21.63645141764,22.05583282638,22.47521423512,22.89459564386,23.3139770526,23.73335846134,24.15273987008,24.57212127882,24.99150268756,25.4108840963,25.83026550504,26.24964691378,26.66902832252,27.08840973126,27.50779114
yhat,-0.315563700135442,-0.315563700135442,-0.315563700135442,-0.315563700135442,-0.315563700135442,-0.315563700135442,-0.315563700135442,-0.315563700135442,-0.315563700135442,-0.315563700135442,-0.315563700135442,-0.315563700135442,-0.315563700135442,-0.315563700135442,-0.315563700135442,-0.315563700135442,-0.315563700135442,-0.315563700135442,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852,-0.905798136724852
temp,6.538720703,6.95810211174,7.37748352048,7.79686492922,8.21624633796,8.6356277467,9.05500915544,9.47439056418,9.89377197292,10.31315338166,10.7325347904,11.15191619914,11.57129760788,11.99067901662,12.41006042536,12.8294418341,13.24882324284,13.66820465158,14.08758606032,14.50696746906,14.9263488778,15.34573028654,15.76511169528,16.18449310402,16.60387451276,17.0232559215,17.44263733024,17.86201873898,18.28140014772,18.70078155646,19.1201629652,19.53954437394,19.95892578268,20.37830719142,20.79768860016,21.2170700089,21.63645141764,22.05583282638,22.47521423512,22.89459564386,23.3139770526,23.73335846134,24.15273987008,24.57212127882,24.99150268756,25.4108840963,25.83026550504,26.24964691378,26.66902832252,27.08840973126,27.50779114
yhat,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.522234395253198,-0.955271500687251,-0.955271500687251,-1.46560342665573,-1.46560342665573,-1.46560342665573,-1.5786788447132,-1.5786788447132,-1.5786788447132
temp,6.538720703,6.95810211174,7.37748352048,7.79686492922,8.21624633796,8.6356277467,9.05500915544,9.47439056418,9.89377197292,10.31315338166,10.7325347904,11.15191619914,11.57129760788,11.99067901662,12.41006042536,12.8294418341,13.24882324284,13.66820465158,14.08758606032,14.50696746906,14.9263488778,15.34573028654,15.76511169528,16.18449310402,16.60387451276,17.0232559215,17.44263733024,17.86201873898,18.28140014772,18.70078155646,19.1201629652,19.53954437394,19.95892578268,20.37830719142,20.79768860016,21.2170700089,21.63645141764,22.05583282638,22.47521423512,22.89459564386,23.3139770526,23.73335846134,24.15273987008,24.57212127882,24.99150268756,25.4108840963,25.83026550504,26.24964691378,26.66902832252,27.08840973126,27.50779114
yhat,-0.326193729465963,-0.326193729465963,-0.326193729465963,-0.326193729465963,-0.326193729465963,-0.326193729465963,-0.326193729465963,-0.326193729465963,-0.326193729465963,-0.326193729465963,-0.326193729465963,-0.326193729465963,-0.326193729465963,-0.326193729465963,-0.326193729465963,-0.326193729465963,-0.326193729465963,-0.350424467896393,-0.377315145363629,-0.377315145363629,-0.377315145363629,-0.377315145363629,-0.377315145363629,-0.377315145363629,-0.377315145363629,-0.377315145363629,-0.377315145363629,-0.377315145363629,-0.377315145363629,-0.377315145363629,-0.377315145363629,-0.399871153271181,-0.399871153271181,-0.399871153271181,-0.399871153271181,-0.399871153271181,-0.399871153271181,-0.419790756821292,-0.419790756821292,-0.456560892802998,-0.456560892802998,-0.456560892802998,-0.470293077987331,-0.463783448115699,-0.463783448115699,-0.516484540943373,-0.516484540943373,-0.516484540943373,-0.557826100107652,-0.557826100107652,-0.557826100107652
temp,7.15657959,7.5565785728,7.9565775556,8.3565765384,8.7565755212,9.156574504,9.5565734868,9.9565724696,10.3565714524,10.7565704352,11.156569418,11.5565684008,11.9565673836,12.3565663664,12.7565653492,13.156564332,13.5565633148,13.9565622976,14.3565612804,14.7565602632,15.156559246,15.5565582288,15.9565572116,16.3565561944,16.7565551772,17.15655416,17.5565531428,17.9565521256,18.3565511084,18.7565500912,19.156549074,19.5565480568,19.9565470396,20.3565460224,20.7565450052,21.156543988,21.5565429708,21.9565419536,22.3565409364,22.7565399192,23.156538902,23.5565378848,23.9565368676,24.3565358504,24.7565348332,25.156533816,25.5565327988,25.9565317816,26.3565307644,26.7565297472,27.15652873
yhat,-0.366492430759126,-0.366492430759126,-0.366492430759126,-0.366492430759126,-0.366492430759126,-0.366492430759126,-0.366492430759126,-0.366492430759126,-0.366492430759126,-0.366492430759126,-0.366492430759126,-0.366492430759126,-0.366492430759126,-0.366492430759126,-0.366492430759126,-0.366492430759126,-0.366492430759126,-0.374147642736521,-0.374147642736521,-0.374147642736521,-0.374147642736521,-0.374147642736521,-0.374147642736521,-0.374147642736521,-0.374147642736521,-0.374147642736521,-0.374147642736521,-0.374147642736521,-0.374147642736521,-0.374147642736521,-0.374147642736521,-0.36616072579972,-0.36616072579972,-0.36616072579972,-0.36616072579972,-0.36616072579972,-0.36616072579972,-0.36616072579972,-0.370305913476591,-0.370305913476591,-0.370305913476591,-0.370305913476591,-0.370305913476591,-0.370305913476591,-0.370305913476591,-0.370305913476591,-0.376936362787573,-0.376936362787573,-0.427750298087137,-0.427750298087137,-0.395480900822804
temp,6.538720703,6.95810211174,7.37748352048,7.79686492922,8.21624633796,8.6356277467,9.05500915544,9.47439056418,9.89377197292,10.31315338166,10.7325347904,11.15191619914,11.57129760788,11.99067901662,12.41006042536,12.8294418341,13.24882324284,13.66820465158,14.08758606032,14.50696746906,14.9263488778,15.34573028654,15.76511169528,16.18449310402,16.60387451276,17.0232559215,17.44263733024,17.86201873898,18.28140014772,18.70078155646,19.1201629652,19.53954437394,19.95892578268,20.37830719142,20.79768860016,21.2170700089,21.63645141764,22.05583282638,22.47521423512,22.89459564386,23.3139770526,23.73335846134,24.15273987008,24.57212127882,24.99150268756,25.4108840963,25.83026550504,26.24964691378,26.66902832252,27.08840973126,27.50779114
yhat,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.349112826835955,-0.351266800475687,-0.340142776579521,-0.363390018742441,-0.382051624075639,-0.386159481997651,-0.386159481997651,-0.379816217280671,-0.376780819961102,-0.445286964115043,-0.445286964115043,-0.445286964115043
temp,7.15657959,7.563603821,7.970628052,8.377652283,8.784676514,9.191700745,9.598724976,10.005749207,10.412773438,10.819797669,11.2268219,11.633846131,12.040870362,12.447894593,12.854918824,13.261943055,13.668967286,14.075991517,14.483015748,14.890039979,15.29706421,15.704088441,16.111112672,16.518136903,16.925161134,17.332185365,17.739209596,18.146233827,18.553258058,18.960282289,19.36730652,19.774330751,20.181354982,20.588379213,20.995403444,21.402427675,21.809451906,22.216476137,22.623500368,23.030524599,23.43754883,23.844573061,24.251597292,24.658621523,25.065645754,25.472669985,25.879694216,26.286718447,26.693742678,27.100766909,27.50779114
yhat,-0.376641717354587,-0.376641717354587,-0.376641717354587,-0.376641717354587,-0.376641717354587,-0.376641717354587,-0.376641717354587,-0.376641717354587,-0.376641717354587,-0.376641717354587,-0.376641717354587,-0.376641717354587,-0.376641717354587,-0.376641717354587,-0.376641717354587,-0.376641717354587,-0.376641717354587,-0.376641717354587,-0.376641717354587,-0.376641717354587,-0.376641717354587,-0.376641717354587,-0.376641717354587,-0.376641717354587,-0.376641717354587,-0.376641717354587,-0.376641717354587,-0.376641717354587,-0.376641717354587,-0.376641717354587,-0.330463432178449,-0.330463432178449,-0.35990795022003,-0.35990795022003,-0.35990795022003,-0.35990795022003,-0.35990795022003,-0.35990795022003,-0.35990795022003,-0.379765416171807,-0.349944338240943,-0.403942895910599,-0.418621011640235,-0.418621011640235,-0.418621011640235,-0.435877942253126,-0.435877942253126,-0.442838434718337,-0.464455848313367,-0.464455848313367,-0.464455848313367
temp,6.538720703,6.95810211174,7.37748352048,7.79686492922,8.21624633796,8.6356277467,9.05500915544,9.47439056418,9.89377197292,10.31315338166,10.7325347904,11.15191619914,11.57129760788,11.99067901662,12.41006042536,12.8294418341,13.24882324284,13.66820465158,14.08758606032,14.50696746906,14.9263488778,15.34573028654,15.76511169528,16.18449310402,16.60387451276,17.0232559215,17.44263733024,17.86201873898,18.28140014772,18.70078155646,19.1201629652,19.53954437394,19.95892578268,20.37830719142,20.79768860016,21.2170700089,21.63645141764,22.05583282638,22.47521423512,22.89459564386,23.3139770526,23.73335846134,24.15273987008,24.57212127882,24.99150268756,25.4108840963,25.83026550504,26.24964691378,26.66902832252,27.08840973126,27.50779114
yhat,-0.234781298065592,-0.234781298065592,-0.234781298065592,-0.234781298065592,-0.234781298065592,-0.234781298065592,-0.234781298065592,-0.234781298065592,-0.234781298065592,-0.234781298065592,-0.234781298065592,-0.234781298065592,-0.234781298065592,-0.234781298065592,-0.234781298065592,-0.29659970771602,-0.29659970771602,-0.29659970771602,-0.462313334569902,-0.462313334569902,-0.462313334569902,-0.462313334569902,-0.462313334569902,-0.462313334569902,-0.462313334569902,-0.462313334569902,-0.462313334569902,-0.462313334569902,-0.462313334569902,-0.462313334569902,-0.462313334569902,-0.462313334569902,-0.462313334569902,-0.462313334569902,-0.462313334569902,-0.462313334569902,-0.418164382576256,-0.418164382576256,-0.418164382576256,-0.418164382576256,-0.418164382576256,-0.418164382576256,-0.418164382576256,-0.418164382576256,-0.418164382576256,-0.4602384692727,-0.47497969601976,-0.486579969539,-0.529725543486398,-0.504497912343134,-0.504497912343134
temp,7.15657959,7.563603821,7.970628052,8.377652283,8.784676514,9.191700745,9.598724976,10.005749207,10.412773438,10.819797669,11.2268219,11.633846131,12.040870362,12.447894593,12.854918824,13.261943055,13.668967286,14.075991517,14.483015748,14.890039979,15.29706421,15.704088441,16.111112672,16.518136903,16.925161134,17.332185365,17.739209596,18.146233827,18.553258058,18.960282289,19.36730652,19.774330751,20.181354982,20.588379213,20.995403444,21.402427675,21.809451906,22.216476137,22.623500368,23.030524599,23.43754883,23.844573061,24.251597292,24.658621523,25.065645754,25.472669985,25.879694216,26.286718447,26.693742678,27.100766909,27.50779114
yhat,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.410110893165317,-0.415369035582363,-0.439348850100351,-0.439348850100351,-0.439348850100351,-0.485870900239678,-0.475539191230631,-0.508112005561172,-0.504953484046571,-0.504953484046571,-0.504953484046571
temp,7.15657959,7.5577996828,7.9590197756,8.3602398684,8.7614599612,9.162680054,9.5639001468,9.9651202396,10.3663403324,10.7675604252,11.168780518,11.5700006108,11.9712207036,12.3724407964,12.7736608892,13.174880982,13.5761010748,13.9773211676,14.3785412604,14.7797613532,15.180981446,15.5822015388,15.9834216316,16.3846417244,16.7858618172,17.18708191,17.5883020028,17.9895220956,18.3907421884,18.7919622812,19.193182374,19.5944024668,19.9956225596,20.3968426524,20.7980627452,21.199282838,21.6005029308,22.0017230236,22.4029431164,22.8041632092,23.205383302,23.6066033948,24.0078234876,24.4090435804,24.8102636732,25.211483766,25.6127038588,26.0139239516,26.4151440444,26.8163641372,27.21758423
yhat,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.405430917317433,-0.432750659109602,-0.432750659109602,-0.432750659109602,-0.432750659109602,-0.432750659109602,-0.432750659109602,-0.432750659109602,-0.432750659109602,-0.432750659109602
temp,6.538720703,6.95810211174,7.37748352048,7.79686492922,8.21624633796,8.6356277467,9.05500915544,9.47439056418,9.89377197292,10.31315338166,10.7325347904,11.15191619914,11.57129760788,11.99067901662,12.41006042536,12.8294418341,13.24882324284,13.66820465158,14.08758606032,14.50696746906,14.9263488778,15.34573028654,15.76511169528,16.18449310402,16.60387451276,17.0232559215,17.44263733024,17.86201873898,18.28140014772,18.70078155646,19.1201629652,19.53954437394,19.95892578268,20.37830719142,20.79768860016,21.2170700089,21.63645141764,22.05583282638,22.47521423512,22.89459564386,23.3139770526,23.73335846134,24.15273987008,24.57212127882,24.99150268756,25.4108840963,25.83026550504,26.24964691378,26.66902832252,27.08840973126,27.50779114
