canopy,0,0.76,1.52,2.28,3.04,3.8,4.56,5.32,6.08,6.84,7.6,8.36,9.12,9.88,10.64,11.4,12.16,12.92,13.68,14.44,15.2,15.96,16.72,17.48,18.24,19,19.76,20.52,21.28,22.04,22.8,23.56,24.32,25.08,25.84,26.6,27.36,28.12,28.88,29.64,30.4,31.16,31.92,32.68,33.44,34.2,34.96,35.72,36.48,37.24,38
yhat,-0.936958640754853,-0.936958640754853,-0.936958640754853,-0.936958640754853,-0.936958640754853,-0.936958640754853,-0.936958640754853,-0.936958640754853,-0.936958640754853,-0.936958640754853,-0.844893443886918,-0.844893443886918,-0.844893443886918,-0.844893443886918,-0.844893443886918,-0.844893443886918,-0.844893443886918,-0.844893443886918,-0.844893443886918,-0.70047214267831,-0.70047214267831,-0.858360288868335,-0.858360288868335,-0.858360288868335,-0.858360288868335,-0.858360288868335,-0.858360288868335,-0.858360288868335,-0.858360288868335,-0.858360288868335,-0.858360288868335,-0.858360288868335,-0.858360288868335,-0.858360288868335,-0.858360288868335,-0.858360288868335,-0.858360288868335,-0.858360288868335,-0.858360288868335,-0.858360288868335,-0.858360288868335,-0.858360288868335,-0.858360288868335,-0.858360288868335,-0.858360288868335,-0.858360288868335,-0.858360288868335,-0.70344060894602,-0.70344060894602,-0.70344060894602,-0.70344060894602
canopy,0,0.76,1.52,2.28,3.04,3.8,4.56,5.32,6.08,6.84,7.6,8.36,9.12,9.88,10.64,11.4,12.16,12.92,13.68,14.44,15.2,15.96,16.72,17.48,18.24,19,19.76,20.52,21.28,22.04,22.8,23.56,24.32,25.08,25.84,26.6,27.36,28.12,28.88,29.64,30.4,31.16,31.92,32.68,33.44,34.2,34.96,35.72,36.48,37.24,38
yhat,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337,-0.760597555449337
canopy,0,0.76,1.52,2.28,3.04,3.8,4.56,5.32,6.08,6.84,7.6,8.36,9.12,9.88,10.64,11.4,12.16,12.92,13.68,14.44,15.2,15.96,16.72,17.48,18.24,19,19.76,20.52,21.28,22.04,22.8,23.56,24.32,25.08,25.84,26.6,27.36,28.12,28.88,29.64,30.4,31.16,31.92,32.68,33.44,34.2,34.96,35.72,36.48,37.24,38
yhat,-1.07202278017969,-1.07202278017969,-1.07202278017969,-1.07202278017969,-1.07202278017969,-1.07202278017969,-1.07202278017969,-1.07202278017969,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052,-0.953485827314052
canopy,0,0.72,1.44,2.16,2.88,3.6,4.32,5.04,5.76,6.48,7.2,7.92,8.64,9.36,10.08,10.8,11.52,12.24,12.96,13.68,14.4,15.12,15.84,16.56,17.28,18,18.72,19.44,20.16,20.88,21.6,22.32,23.04,23.76,24.48,25.2,25.92,26.64,27.36,28.08,28.8,29.52,30.24,30.96,31.68,32.4,33.12,33.84,34.56,35.28,36
yhat,-0.816388217697463,-0.816388217697463,-0.816388217697463,-0.816388217697463,-0.816388217697463,-0.816388217697463,-0.816388217697463,-0.816388217697463,-0.816388217697463,-0.816388217697463,-0.816388217697463,-0.696782965553157,-0.696782965553157,-0.696782965553157,-0.696782965553157,-0.696782965553157,-0.696782965553157,-0.696782965553157,-0.696782965553157,-0.696782965553157,-0.657951662380371,-0.657951662380371,-0.657951662380371,-0.657951662380371,-0.657951662380371,-0.657951662380371,-0.657951662380371,-0.657951662380371,-0.657951662380371,-0.657951662380371,-0.657951662380371,-0.657951662380371,-0.657951662380371,-0.657951662380371,-0.657951662380371,-0.657951662380371,-0.657951662380371,-0.657951662380371,-0.657951662380371,-0.657951662380371,-0.75241691506816,-0.75241691506816,-0.75241691506816,-0.75241691506816,-0.75241691506816,-0.75241691506816,-0.75241691506816,-0.75241691506816,-0.75241691506816,-0.75241691506816,-0.75241691506816
canopy,0,0.76,1.52,2.28,3.04,3.8,4.56,5.32,6.08,6.84,7.6,8.36,9.12,9.88,10.64,11.4,12.16,12.92,13.68,14.44,15.2,15.96,16.72,17.48,18.24,19,19.76,20.52,21.28,22.04,22.8,23.56,24.32,25.08,25.84,26.6,27.36,28.12,28.88,29.64,30.4,31.16,31.92,32.68,33.44,34.2,34.96,35.72,36.48,37.24,38
yhat,-0.970446053937853,-0.970446053937853,-0.970446053937853,-0.970446053937853,-0.970446053937853,-0.970446053937853,-0.970446053937853,-0.970446053937853,-0.970446053937853,-0.970446053937853,-0.882956736273039,-0.882956736273039,-0.882956736273039,-0.882956736273039,-0.882956736273039,-0.882956736273039,-0.882956736273039,-0.882956736273039,-0.882956736273039,-0.700523649110476,-0.700523649110476,-0.700523649110476,-0.700523649110476,-0.700523649110476,-0.88924598662301,-0.88924598662301,-0.88924598662301,-0.88924598662301,-0.88924598662301,-0.88924598662301,-0.88924598662301,-0.88924598662301,-0.88924598662301,-0.88924598662301,-0.88924598662301,-0.88924598662301,-0.88924598662301,-0.88924598662301,-0.88924598662301,-0.88924598662301,-0.88924598662301,-0.88924598662301,-0.88924598662301,-0.88924598662301,-0.88924598662301,-0.88924598662301,-0.88924598662301,-0.741030546361811,-0.549394644830569,-0.549394644830569,-0.549394644830569
canopy,0,0.76,1.52,2.28,3.04,3.8,4.56,5.32,6.08,6.84,7.6,8.36,9.12,9.88,10.64,11.4,12.16,12.92,13.68,14.44,15.2,15.96,16.72,17.48,18.24,19,19.76,20.52,21.28,22.04,22.8,23.56,24.32,25.08,25.84,26.6,27.36,28.12,28.88,29.64,30.4,31.16,31.92,32.68,33.44,34.2,34.96,35.72,36.48,37.24,38
yhat,-0.728718096557467,-0.728718096557467,-0.728718096557467,-0.728718096557467,-0.728718096557467,-0.728718096557467,-0.728718096557467,-0.728718096557467,-0.728718096557467,-0.728718096557467,-0.728455907829033,-0.728455907829033,-0.728455907829033,-0.728455907829033,-0.728455907829033,-0.728455907829033,-0.728455907829033,-0.728455907829033,-0.728455907829033,-0.393742874493272,-0.393742874493272,-0.393742874493272,-0.393742874493272,-0.393742874493272,-0.581668605414099,-0.581668605414099,-0.581668605414099,-0.581668605414099,-0.581668605414099,-0.581668605414099,-0.581668605414099,-0.581668605414099,-0.581668605414099,-0.581668605414099,-0.581668605414099,-0.567542556107183,-0.567542556107183,-0.567542556107183,-0.567542556107183,-0.567542556107183,-0.625107578379198,-0.625107578379198,-0.625107578379198,-0.625107578379198,-0.625107578379198,-0.625107578379198,-0.625107578379198,-0.625107578379198,-0.446936760284525,-0.446936760284525,-0.446936760284525
canopy,0,0.76,1.52,2.28,3.04,3.8,4.56,5.32,6.08,6.84,7.6,8.36,9.12,9.88,10.64,11.4,12.16,12.92,13.68,14.44,15.2,15.96,16.72,17.48,18.24,19,19.76,20.52,21.28,22.04,22.8,23.56,24.32,25.08,25.84,26.6,27.36,28.12,28.88,29.64,30.4,31.16,31.92,32.68,33.44,34.2,34.96,35.72,36.48,37.24,38
yhat,-0.929081690866316,-0.929081690866316,-0.929081690866316,-0.929081690866316,-0.929081690866316,-0.929081690866316,-0.929081690866316,-0.929081690866316,-0.929081690866316,-0.929081690866316,-0.628717990236488,-0.628717990236488,-0.628717990236488,-0.628717990236488,-0.628717990236488,-0.628717990236488,-0.628717990236488,-0.628717990236488,-0.628717990236488,-0.587226529005273,-0.587226529005273,-0.587226529005273,-0.587226529005273,-0.587226529005273,-0.587226529005273,-0.587226529005273,-0.587226529005273,-0.587226529005273,-0.587226529005273,-0.587226529005273,-0.587226529005273,-0.587226529005273,-0.587226529005273,-0.587226529005273,-0.587226529005273,-0.587226529005273,-0.587226529005273,-0.587226529005273,-0.587226529005273,-0.587226529005273,-0.587226529005273,-0.587226529005273,-0.587226529005273,-0.587226529005273,-0.587226529005273,-0.587226529005273,-0.587226529005273,-0.587226529005273,-0.587226529005273,-0.587226529005273,-0.587226529005273
canopy,0,0.76,1.52,2.28,3.04,3.8,4.56,5.32,6.08,6.84,7.6,8.36,9.12,9.88,10.64,11.4,12.16,12.92,13.68,14.44,15.2,15.96,16.72,17.48,18.24,19,19.76,20.52,21.28,22.04,22.8,23.56,24.32,25.08,25.84,26.6,27.36,28.12,28.88,29.64,30.4,31.16,31.92,32.68,33.44,34.2,34.96,35.72,36.48,37.24,38
yhat,-0.895303533007901,-0.895303533007901,-0.895303533007901,-0.895303533007901,-0.895303533007901,-0.895303533007901,-0.895303533007901,-0.895303533007901,-0.895303533007901,-0.895303533007901,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318,-0.766751929890318
canopy,0,0.76,1.52,2.28,3.04,3.8,4.56,5.32,6.08,6.84,7.6,8.36,9.12,9.88,10.64,11.4,12.16,12.92,13.68,14.44,15.2,15.96,16.72,17.48,18.24,19,19.76,20.52,21.28,22.04,22.8,23.56,24.32,25.08,25.84,26.6,27.36,28.12,28.88,29.64,30.4,31.16,31.92,32.68,33.44,34.2,34.96,35.72,36.48,37.24,38
yhat,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721,-0.978442540232721
canopy,0,0.72,1.44,2.16,2.88,3.6,4.32,5.04,5.76,6.48,7.2,7.92,8.64,9.36,10.08,10.8,11.52,12.24,12.96,13.68,14.4,15.12,15.84,16.56,17.28,18,18.72,19.44,20.16,20.88,21.6,22.32,23.04,23.76,24.48,25.2,25.92,26.64,27.36,28.08,28.8,29.52,30.24,30.96,31.68,32.4,33.12,33.84,34.56,35.28,36
yhat,-1.39622960397889,-1.39622960397889,-1.39622960397889,-1.39622960397889,-1.39622960397889,-1.39622960397889,-1.39622960397889,-1.39622960397889,-1.39622960397889,-1.39622960397889,-1.39622960397889,-1.17542650190328,-1.17542650190328,-1.17542650190328,-1.17542650190328,-1.17542650190328,-1.17542650190328,-1.17542650190328,-1.17542650190328,-1.17542650190328,-0.793959243680323,-0.793959243680323,-0.793959243680323,-0.793959243680323,-0.793959243680323,-0.793959243680323,-1.17785265781603,-1.17785265781603,-1.17785265781603,-1.17785265781603,-1.17785265781603,-1.17785265781603,-1.17785265781603,-1.17785265781603,-1.17785265781603,-1.17785265781603,-1.17785265781603,-1.17785265781603,-1.17785265781603,-1.17785265781603,-1.17785265781603,-1.17785265781603,-1.17785265781603,-1.17785265781603,-1.17785265781603,-1.17785265781603,-1.17785265781603,-1.17785265781603,-1.17785265781603,-1.17785265781603,-0.740425911954454
canopy,0,0.76,1.52,2.28,3.04,3.8,4.56,5.32,6.08,6.84,7.6,8.36,9.12,9.88,10.64,11.4,12.16,12.92,13.68,14.44,15.2,15.96,16.72,17.48,18.24,19,19.76,20.52,21.28,22.04,22.8,23.56,24.32,25.08,25.84,26.6,27.36,28.12,28.88,29.64,30.4,31.16,31.92,32.68,33.44,34.2,34.96,35.72,36.48,37.24,38
yhat,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029
canopy,0,0.76,1.52,2.28,3.04,3.8,4.56,5.32,6.08,6.84,7.6,8.36,9.12,9.88,10.64,11.4,12.16,12.92,13.68,14.44,15.2,15.96,16.72,17.48,18.24,19,19.76,20.52,21.28,22.04,22.8,23.56,24.32,25.08,25.84,26.6,27.36,28.12,28.88,29.64,30.4,31.16,31.92,32.68,33.44,34.2,34.96,35.72,36.48,37.24,38
yhat,-1.14145052001426,-1.14145052001426,-1.14145052001426,-1.14145052001426,-1.14145052001426,-1.14145052001426,-1.14145052001426,-1.14145052001426,-1.14145052001426,-1.14145052001426,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943,-1.11060276291943
canopy,0,0.76,1.52,2.28,3.04,3.8,4.56,5.32,6.08,6.84,7.6,8.36,9.12,9.88,10.64,11.4,12.16,12.92,13.68,14.44,15.2,15.96,16.72,17.48,18.24,19,19.76,20.52,21.28,22.04,22.8,23.56,24.32,25.08,25.84,26.6,27.36,28.12,28.88,29.64,30.4,31.16,31.92,32.68,33.44,34.2,34.96,35.72,36.48,37.24,38
yhat,-1.21043806921221,-1.21043806921221,-1.21043806921221,-1.21043806921221,-1.21043806921221,-1.21043806921221,-1.21043806921221,-1.21043806921221,-1.21043806921221,-1.21043806921221,-1.17207114160345,-1.17207114160345,-1.17207114160345,-1.17207114160345,-1.17207114160345,-1.17207114160345,-1.17207114160345,-1.17207114160345,-1.17207114160345,-1.17207114160345,-1.17207114160345,-1.17207114160345,-1.17207114160345,-1.17207114160345,-1.17207114160345,-1.17207114160345,-1.17207114160345,-1.17207114160345,-1.17207114160345,-1.17207114160345,-1.17207114160345,-1.17207114160345,-1.17207114160345,-1.17207114160345,-1.17207114160345,-1.17207114160345,-1.17207114160345,-1.10396679990066,-1.10396679990066,-1.10396679990066,-1.10396679990066,-1.10396679990066,-1.10396679990066,-1.10396679990066,-1.10396679990066,-1.10396679990066,-1.10396679990066,-1.10396679990066,-1.10396679990066,-1.10396679990066,-1.10396679990066
canopy,0,0.76,1.52,2.28,3.04,3.8,4.56,5.32,6.08,6.84,7.6,8.36,9.12,9.88,10.64,11.4,12.16,12.92,13.68,14.44,15.2,15.96,16.72,17.48,18.24,19,19.76,20.52,21.28,22.04,22.8,23.56,24.32,25.08,25.84,26.6,27.36,28.12,28.88,29.64,30.4,31.16,31.92,32.68,33.44,34.2,34.96,35.72,36.48,37.24,38
yhat,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.2571660459994,-1.54122184169853,-1.54122184169853,-1.54122184169853,-1.54122184169853,-1.54122184169853,-1.54122184169853,-1.54122184169853,-1.54122184169853,-1.54122184169853,-1.54122184169853,-1.54122184169853
canopy,0,0.76,1.52,2.28,3.04,3.8,4.56,5.32,6.08,6.84,7.6,8.36,9.12,9.88,10.64,11.4,12.16,12.92,13.68,14.44,15.2,15.96,16.72,17.48,18.24,19,19.76,20.52,21.28,22.04,22.8,23.56,24.32,25.08,25.84,26.6,27.36,28.12,28.88,29.64,30.4,31.16,31.92,32.68,33.44,34.2,34.96,35.72,36.48,37.24,38
yhat,-1.36861367456845,-1.36861367456845,-1.36861367456845,-1.36861367456845,-1.36861367456845,-1.36861367456845,-1.36861367456845,-1.36861367456845,-1.29307240923838,-1.29307240923838,-1.03093373599549,-1.03093373599549,-1.03093373599549,-1.03093373599549,-1.03093373599549,-1.03093373599549,-1.03093373599549,-1.03093373599549,-1.03093373599549,-0.912104814505744,-0.912104814505744,-0.912104814505744,-0.912104814505744,-0.912104814505744,-0.912104814505744,-0.912104814505744,-0.912104814505744,-0.912104814505744,-0.912104814505744,-0.912104814505744,-0.912104814505744,-0.912104814505744,-0.912104814505744,-0.912104814505744,-0.912104814505744,-0.912104814505744,-0.912104814505744,-0.912104814505744,-0.912104814505744,-0.912104814505744,-0.997754512847885,-0.997754512847885,-0.997754512847885,-0.997754512847885,-0.997754512847885,-0.997754512847885,-0.997754512847885,-0.997754512847885,-0.997754512847885,-0.997754512847885,-0.997754512847885
canopy,0,0.76,1.52,2.28,3.04,3.8,4.56,5.32,6.08,6.84,7.6,8.36,9.12,9.88,10.64,11.4,12.16,12.92,13.68,14.44,15.2,15.96,16.72,17.48,18.24,19,19.76,20.52,21.28,22.04,22.8,23.56,24.32,25.08,25.84,26.6,27.36,28.12,28.88,29.64,30.4,31.16,31.92,32.68,33.44,34.2,34.96,35.72,36.48,37.24,38
yhat,-1.30664493604708,-1.30664493604708,-1.30664493604708,-1.30664493604708,-1.30664493604708,-1.30664493604708,-1.30664493604708,-1.30664493604708,-1.30664493604708,-1.30664493604708,-1.30664493604708,-1.30664493604708,-1.30664493604708,-1.30664493604708,-1.30664493604708,-1.30664493604708,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371,-1.11070686294371
canopy,0,0.72,1.44,2.16,2.88,3.6,4.32,5.04,5.76,6.48,7.2,7.92,8.64,9.36,10.08,10.8,11.52,12.24,12.96,13.68,14.4,15.12,15.84,16.56,17.28,18,18.72,19.44,20.16,20.88,21.6,22.32,23.04,23.76,24.48,25.2,25.92,26.64,27.36,28.08,28.8,29.52,30.24,30.96,31.68,32.4,33.12,33.84,34.56,35.28,36
yhat,-1.21259163219982,-1.21259163219982,-1.21259163219982,-1.21259163219982,-1.21259163219982,-1.21259163219982,-1.21259163219982,-1.21259163219982,-1.21259163219982,-1.21259163219982,-1.21259163219982,-1.21259163219982,-1.21259163219982,-1.21259163219982,-1.21259163219982,-1.21259163219982,-1.21259163219982,-1.21259163219982,-1.21259163219982,-1.21259163219982,-1.03467858277639,-1.03467858277639,-1.03467858277639,-1.03467858277639,-1.03467858277639,-1.03467858277639,-1.03467858277639,-1.03467858277639,-1.03467858277639,-1.03467858277639,-1.03467858277639,-1.03467858277639,-1.03467858277639,-1.03467858277639,-1.03467858277639,-1.03467858277639,-1.03467858277639,-1.03467858277639,-1.03467858277639,-1.03467858277639,-1.03467858277639,-1.03467858277639,-1.03467858277639,-1.03467858277639,-1.03467858277639,-1.03467858277639,-1.03467858277639,-1.03467858277639,-1.03467858277639,-1.03467858277639,-1.03467858277639
canopy,0,0.76,1.52,2.28,3.04,3.8,4.56,5.32,6.08,6.84,7.6,8.36,9.12,9.88,10.64,11.4,12.16,12.92,13.68,14.44,15.2,15.96,16.72,17.48,18.24,19,19.76,20.52,21.28,22.04,22.8,23.56,24.32,25.08,25.84,26.6,27.36,28.12,28.88,29.64,30.4,31.16,31.92,32.68,33.44,34.2,34.96,35.72,36.48,37.24,38
yhat,-1.02916833167909,-1.02916833167909,-1.02916833167909,-1.02916833167909,-1.02916833167909,-1.02916833167909,-1.02916833167909,-1.02916833167909,-1.02916833167909,-1.02916833167909,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.97422974125159,-0.500999498920579,-0.500999498920579,-0.500999498920579
canopy,0,0.76,1.52,2.28,3.04,3.8,4.56,5.32,6.08,6.84,7.6,8.36,9.12,9.88,10.64,11.4,12.16,12.92,13.68,14.44,15.2,15.96,16.72,17.48,18.24,19,19.76,20.52,21.28,22.04,22.8,23.56,24.32,25.08,25.84,26.6,27.36,28.12,28.88,29.64,30.4,31.16,31.92,32.68,33.44,34.2,34.96,35.72,36.48,37.24,38
yhat,-1.24505963569834,-1.24505963569834,-1.24505963569834,-1.24505963569834,-1.24505963569834,-1.24505963569834,-1.24505963569834,-1.24505963569834,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.16314747679156,-1.28178920118725,-1.28178920118725,-1.28178920118725,-1.28178920118725,-1.28178920118725,-1.28178920118725,-1.28178920118725,-1.28178920118725,-1.28178920118725,-1.28178920118725,-1.28178920118725
canopy,0,0.76,1.52,2.28,3.04,3.8,4.56,5.32,6.08,6.84,7.6,8.36,9.12,9.88,10.64,11.4,12.16,12.92,13.68,14.44,15.2,15.96,16.72,17.48,18.24,19,19.76,20.52,21.28,22.04,22.8,23.56,24.32,25.08,25.84,26.6,27.36,28.12,28.88,29.64,30.4,31.16,31.92,32.68,33.44,34.2,34.96,35.72,36.48,37.24,38
yhat,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657,-0.814064265854657
canopy,0,0.76,1.52,2.28,3.04,3.8,4.56,5.32,6.08,6.84,7.6,8.36,9.12,9.88,10.64,11.4,12.16,12.92,13.68,14.44,15.2,15.96,16.72,17.48,18.24,19,19.76,20.52,21.28,22.04,22.8,23.56,24.32,25.08,25.84,26.6,27.36,28.12,28.88,29.64,30.4,31.16,31.92,32.68,33.44,34.2,34.96,35.72,36.48,37.24,38
yhat,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887,-0.823472907946887
