yhat,-1.0390604320916,-1.0390604320916,-1.0390604320916,-1.0390604320916,-1.0390604320916,-1.0390604320916,-0.818821199714923,-0.818821199714923,-0.818821199714923,-0.818821199714923,-0.818821199714923,-0.617751728936766,-0.617751728936766,-0.617751728936766,-0.617751728936766,-0.617751728936766,-0.617751728936766,-0.617751728936766
log.ecoregion.breadth,0.0009995003330834,0.207886118230038,0.414772736126994,0.621659354023949,0.828545971920904,1.03543258981786,1.24231920771481,1.44920582561177,1.65609244350872,1.86297906140568,2.06986567930263,2.27675229719959,2.48363891509654,2.6905255329935,2.89741215089045,3.10429876878741,3.31118538668436,3.51807200458132,3.72495862247827,3.93184524037523
yhat,-0.931783547427034,-0.931783547427034,-0.931783547427034,-0.931783547427034,-0.931783547427034,-0.931783547427034,-0.931783547427034,-0.931783547427034,-0.931783547427034,-0.931783547427034,-0.931783547427034,-0.931783547427034,-0.931783547427034,-0.931783547427034,-0.931783547427034,-0.931783547427034,-0.931783547427034,-0.931783547427034,-0.931783547427034,-0.931783547427034
log.ecoregion.breadth,0.0009995003330834,0.219379819224314,0.437760138115544,0.656140457006774,0.874520775898005,1.09290109478924,1.31128141368047,1.5296617325717,1.74804205146293,1.96642237035416,2.18480268924539,2.40318300813662,2.62156332702785,2.83994364591908,3.05832396481031,3.27670428370154,3.49508460259277,3.713464921484,3.93184524037523
yhat,-0.956348875207743,-0.956348875207743,-0.956348875207743,-0.956348875207743,-0.956348875207743,-0.956348875207743,-0.764001092345452,-0.764001092345452,-0.764001092345452,-0.764001092345452,-0.764001092345452,-0.573296801941724,-0.573296801941724,-0.573296801941724,-0.573296801941724,-0.573296801941724,-0.573296801941724,-0.573296801941724,-0.573296801941724
log.ecoregion.breadth,0.0009995003330834,0.220805025461946,0.440610550590808,0.66041607571967,0.880221600848532,1.10002712597739,1.31983265110626,1.53963817623512,1.75944370136398,1.97924922649284,2.19905475162171,2.41886027675057,2.63866580187943,2.85847132700829,3.07827685213715,3.29808237726602,3.51788790239488,3.73769342752374
yhat,-0.956751585215398,-0.956751585215398,-0.956751585215398,-0.956751585215398,-0.956751585215398,-0.956751585215398,-0.629264583301289,-0.629264583301289,-0.629264583301289,-0.629264583301289,-0.629264583301289,-0.629264583301289,-0.378534361849726,-0.378534361849726,-0.378534361849726,-0.378534361849726,-0.378534361849726,-0.378534361849726
log.ecoregion.breadth,0.0009995003330834,0.207886118230038,0.414772736126994,0.621659354023949,0.828545971920904,1.03543258981786,1.24231920771481,1.44920582561177,1.65609244350872,1.86297906140568,2.06986567930263,2.27675229719959,2.48363891509654,2.6905255329935,2.89741215089045,3.10429876878741,3.31118538668436,3.51807200458132,3.72495862247827,3.93184524037523
yhat,-1.03766648604632,-1.03766648604632,-1.03766648604632,-1.03766648604632,-1.03766648604632,-1.03766648604632,-1.03766648604632,-0.852231070330344,-0.852231070330344,-0.852231070330344,-0.852231070330344,-0.852231070330344,-0.852231070330344,-0.644417437481537,-0.644417437481537,-0.644417437481537,-0.644417437481537,-0.644417437481537,-0.644417437481537,-0.644417437481537
log.ecoregion.breadth,0.0009995003330834,0.219379819224314,0.437760138115544,0.656140457006774,0.874520775898005,1.09290109478924,1.31128141368047,1.5296617325717,1.74804205146293,1.96642237035416,2.18480268924539,2.40318300813662,2.62156332702785,2.83994364591908,3.05832396481031,3.27670428370154,3.49508460259277,3.713464921484,3.93184524037523
yhat,-1.29880468836315,-1.29880468836315,-1.29880468836315,-1.29880468836315,-1.29880468836315,-1.29880468836315,-1.04596540982087,-1.04596540982087,-1.04596540982087,-1.04596540982087,-1.04596540982087,-0.644452246281988,-0.644452246281988,-0.644452246281988,-0.644452246281988,-0.644452246281988,-0.644452246281988,-0.644452246281988,-0.644452246281988
log.ecoregion.breadth,0.0009995003330834,0.219379819224314,0.437760138115544,0.656140457006774,0.874520775898005,1.09290109478924,1.31128141368047,1.5296617325717,1.74804205146293,1.96642237035416,2.18480268924539,2.40318300813662,2.62156332702785,2.83994364591908,3.05832396481031,3.27670428370154,3.49508460259277,3.713464921484,3.93184524037523
yhat,-1.40760734036095,-1.40760734036095,-1.40760734036095,-1.40760734036095,-1.40760734036095,-1.40760734036095,-0.944503600098933,-0.944503600098933,-0.944503600098933,-0.944503600098933,-0.944503600098933,-0.944503600098933,-0.619504138905524,-0.619504138905524,-0.619504138905524,-0.619504138905524,-0.619504138905524,-0.619504138905524,-0.619504138905524
log.ecoregion.breadth,0.0009995003330834,0.220805025461946,0.440610550590808,0.66041607571967,0.880221600848532,1.10002712597739,1.31983265110626,1.53963817623512,1.75944370136398,1.97924922649284,2.19905475162171,2.41886027675057,2.63866580187943,2.85847132700829,3.07827685213715,3.29808237726602,3.51788790239488,3.73769342752374
yhat,-1.66114485322047,-1.66114485322047,-1.41314776428792,-1.41314776428792,-1.41314776428792,-1.41314776428792,-0.960165921144069,-0.960165921144069,-0.960165921144069,-0.960165921144069,-0.960165921144069,-0.960165921144069,-0.960165921144069,-0.960165921144069,-0.960165921144069,-0.960165921144069,-0.960165921144069,-0.960165921144069
log.ecoregion.breadth,0.0009995003330834,0.220805025461946,0.440610550590808,0.66041607571967,0.880221600848532,1.10002712597739,1.31983265110626,1.53963817623512,1.75944370136398,1.97924922649284,2.19905475162171,2.41886027675057,2.63866580187943,2.85847132700829,3.07827685213715,3.29808237726602,3.51788790239488,3.73769342752374
yhat,-1.38664251249579,-1.38664251249579,-1.35369185318197,-1.35369185318197,-1.35369185318197,-1.35369185318197,-1.27082075161597,-1.27082075161597,-1.27082075161597,-1.27082075161597,-1.27082075161597,-0.492642369456726,-0.492642369456726,-0.492642369456726,-0.492642369456726,-0.492642369456726,-0.492642369456726,-0.492642369456726
log.ecoregion.breadth,0.0009995003330834,0.207886118230038,0.414772736126994,0.621659354023949,0.828545971920904,1.03543258981786,1.24231920771481,1.44920582561177,1.65609244350872,1.86297906140568,2.06986567930263,2.27675229719959,2.48363891509654,2.6905255329935,2.89741215089045,3.10429876878741,3.31118538668436,3.51807200458132,3.72495862247827,3.93184524037523
yhat,-1.38592861943779,-1.38592861943779,-1.26434738599311,-1.26434738599311,-1.26434738599311,-1.26434738599311,-1.26434738599311,-1.26434738599311,-1.26434738599311,-1.26434738599311,-1.26434738599311,-1.26434738599311,-1.26434738599311,-0.941149902939411,-0.941149902939411,-0.941149902939411,-0.941149902939411,-0.941149902939411,-0.941149902939411,-0.941149902939411
log.ecoregion.breadth,0.0009995003330834,0.219379819224314,0.437760138115544,0.656140457006774,0.874520775898005,1.09290109478924,1.31128141368047,1.5296617325717,1.74804205146293,1.96642237035416,2.18480268924539,2.40318300813662,2.62156332702785,2.83994364591908,3.05832396481031,3.27670428370154,3.49508460259277,3.713464921484,3.93184524037523
yhat,-1.28534918457275,-1.28534918457275,-1.10168435214042,-1.10168435214042,-1.10168435214042,-1.10168435214042,-0.450249688428105,-0.450249688428105,-0.450249688428105,-0.450249688428105,-0.450249688428105,-0.397600513821685,-0.397600513821685,-0.397600513821685,-0.397600513821685,-0.397600513821685,-0.397600513821685,-0.397600513821685,-0.397600513821685
log.ecoregion.breadth,0.0009995003330834,0.207886118230038,0.414772736126994,0.621659354023949,0.828545971920904,1.03543258981786,1.24231920771481,1.44920582561177,1.65609244350872,1.86297906140568,2.06986567930263,2.27675229719959,2.48363891509654,2.6905255329935,2.89741215089045,3.10429876878741,3.31118538668436,3.51807200458132,3.72495862247827,3.93184524037523
yhat,-1.38691531090267,-1.38691531090267,-1.38691531090267,-1.38691531090267,-1.38691531090267,-1.38691531090267,-1.38691531090267,-1.38691531090267,-1.38691531090267,-1.38691531090267,-1.4752557023928,-1.4752557023928,-1.4752557023928,-1.09545517420092,-1.09545517420092,-1.09545517420092,-1.09545517420092,-1.09545517420092,-1.09545517420092,-1.09545517420092
log.ecoregion.breadth,0.0009995003330834,0.180033062409801,0.359066624486519,0.538100186563237,0.717133748639955,0.896167310716674,1.07520087279339,1.25423443487011,1.43326799694683,1.61230155902355,1.79133512110026,1.97036868317698,2.1494022452537,2.32843580733042,2.50746936940714,2.68650293148385,2.86553649356057,3.04457005563729
yhat,-1.2796071169449,-1.2796071169449,-1.19552881503562,-1.19552881503562,-1.19552881503562,-1.19552881503562,-1.19552881503562,-1.19552881503562,-1.19552881503562,-1.19552881503562,-1.01135114876495,-1.01135114876495,-1.01135114876495,-1.01135114876495,-1.01135114876495,-1.01135114876495,-1.01135114876495,-1.01135114876495
log.ecoregion.breadth,0.0009995003330834,0.219379819224314,0.437760138115544,0.656140457006774,0.874520775898005,1.09290109478924,1.31128141368047,1.5296617325717,1.74804205146293,1.96642237035416,2.18480268924539,2.40318300813662,2.62156332702785,2.83994364591908,3.05832396481031,3.27670428370154,3.49508460259277,3.713464921484,3.93184524037523
yhat,-1.59289424632727,-1.59289424632727,-1.59289424632727,-1.59289424632727,-1.59289424632727,-1.59289424632727,-1.44840293288801,-1.44840293288801,-1.44840293288801,-1.44840293288801,-1.44840293288801,-1.44840293288801,-0.545151518014984,-0.545151518014984,-0.545151518014984,-0.545151518014984,-0.545151518014984,-0.545151518014984,-0.545151518014984
log.ecoregion.breadth,0.0009995003330834,0.219379819224314,0.437760138115544,0.656140457006774,0.874520775898005,1.09290109478924,1.31128141368047,1.5296617325717,1.74804205146293,1.96642237035416,2.18480268924539,2.40318300813662,2.62156332702785,2.83994364591908,3.05832396481031,3.27670428370154,3.49508460259277,3.713464921484,3.93184524037523
yhat,-1.30372811450447,-1.30372811450447,-1.18525336337326,-1.18525336337326,-1.18525336337326,-1.18525336337326,-1.18525336337326,-1.18525336337326,-1.18525336337326,-1.18525336337326,-1.18525336337326,-1.18525336337326,-1.18525336337326,-1.18525336337326,-1.18525336337326,-1.18525336337326,-1.18525336337326,-1.18525336337326,-1.18525336337326
log.ecoregion.breadth,0.0009995003330834,0.219379819224314,0.437760138115544,0.656140457006774,0.874520775898005,1.09290109478924,1.31128141368047,1.5296617325717,1.74804205146293,1.96642237035416,2.18480268924539,2.40318300813662,2.62156332702785,2.83994364591908,3.05832396481031,3.27670428370154,3.49508460259277,3.713464921484,3.93184524037523
yhat,-0.749128166762559,-0.749128166762559,-0.749128166762559,-0.749128166762559,-0.749128166762559,-0.749128166762559,-0.749128166762559,-0.749128166762559,-0.749128166762559,-0.749128166762559,-0.749128166762559,-0.569243668118841,-0.569243668118841,-0.569243668118841,-0.569243668118841,-0.569243668118841,-0.569243668118841,-0.569243668118841,-0.569243668118841
log.ecoregion.breadth,0.0009995003330834,0.219379819224314,0.437760138115544,0.656140457006774,0.874520775898005,1.09290109478924,1.31128141368047,1.5296617325717,1.74804205146293,1.96642237035416,2.18480268924539,2.40318300813662,2.62156332702785,2.83994364591908,3.05832396481031,3.27670428370154,3.49508460259277,3.713464921484,3.93184524037523
yhat,-0.99020886613625,-0.99020886613625,-0.815402982592199,-0.815402982592199,-0.815402982592199,-0.815402982592199,-0.815402982592199,-0.815402982592199,-0.815402982592199,-0.815402982592199,-0.815402982592199,-0.767156365761955,-0.767156365761955,-0.767156365761955,-0.767156365761955,-0.767156365761955,-0.767156365761955,-0.767156365761955,-0.767156365761955
log.ecoregion.breadth,0.0009995003330834,0.219379819224314,0.437760138115544,0.656140457006774,0.874520775898005,1.09290109478924,1.31128141368047,1.5296617325717,1.74804205146293,1.96642237035416,2.18480268924539,2.40318300813662,2.62156332702785,2.83994364591908,3.05832396481031,3.27670428370154,3.49508460259277,3.713464921484,3.93184524037523
yhat,-0.766290799354665,-0.766290799354665,-0.766290799354665,-0.766290799354665,-0.766290799354665,-0.766290799354665,-0.766290799354665,-0.766290799354665,-0.766290799354665,-0.766290799354665,-0.766290799354665,-0.766290799354665,-0.567955246800875,-0.567955246800875,-0.567955246800875,-0.567955246800875,-0.567955246800875,-0.567955246800875,-0.567955246800875
log.ecoregion.breadth,0.0009995003330834,0.220805025461946,0.440610550590808,0.66041607571967,0.880221600848532,1.10002712597739,1.31983265110626,1.53963817623512,1.75944370136398,1.97924922649284,2.19905475162171,2.41886027675057,2.63866580187943,2.85847132700829,3.07827685213715,3.29808237726602,3.51788790239488,3.73769342752374
yhat,-1.0754580324109,-1.0754580324109,-0.989005339893267,-0.989005339893267,-0.989005339893267,-0.989005339893267,-0.880899841517731,-0.880899841517731,-0.880899841517731,-0.880899841517731,-0.880899841517731,-0.880899841517731,-0.855639881101368,-0.855639881101368,-0.855639881101368,-0.855639881101368,-0.855639881101368,-0.855639881101368
log.ecoregion.breadth,0.0009995003330834,0.232225720335563,0.463451940338042,0.694678160340521,0.925904380343,1.15713060034548,1.38835682034796,1.61958304035044,1.85080926035292,2.0820354803554,2.31326170035788,2.54448792036035,2.77571414036283,3.00694036036531,3.23816658036779,3.46939280037027,3.70061902037275,3.93184524037523
yhat,-0.822504905068483,-0.822504905068483,-0.822504905068483,-0.822504905068483,-0.624990826507899,-0.624990826507899,-0.624990826507899,-0.624990826507899,-0.624990826507899,-0.624990826507899,-0.624990826507899,-0.546527201913192,-0.546527201913192,-0.546527201913192,-0.546527201913192,-0.546527201913192,-0.546527201913192,-0.546527201913192
log.ecoregion.breadth,0.0009995003330834,0.207886118230038,0.414772736126994,0.621659354023949,0.828545971920904,1.03543258981786,1.24231920771481,1.44920582561177,1.65609244350872,1.86297906140568,2.06986567930263,2.27675229719959,2.48363891509654,2.6905255329935,2.89741215089045,3.10429876878741,3.31118538668436,3.51807200458132,3.72495862247827,3.93184524037523
yhat,-0.943790328730155,-0.943790328730155,-0.943790328730155,-0.943790328730155,-0.943790328730155,-0.943790328730155,-0.943790328730155,-0.886389897831482,-0.886389897831482,-0.886389897831482,-0.886389897831482,-0.695878004718386,-0.695878004718386,-0.695878004718386,-0.695878004718386,-0.695878004718386,-0.695878004718386,-0.695878004718386,-0.695878004718386,-0.695878004718386
log.ecoregion.breadth,0.0009995003330834,0.219379819224314,0.437760138115544,0.656140457006774,0.874520775898005,1.09290109478924,1.31128141368047,1.5296617325717,1.74804205146293,1.96642237035416,2.18480268924539,2.40318300813662,2.62156332702785,2.83994364591908,3.05832396481031,3.27670428370154,3.49508460259277,3.713464921484,3.93184524037523
yhat,-0.724295231306039,-0.724295231306039,-0.634289006951182,-0.634289006951182,-0.634289006951182,-0.568734805515489,-0.568734805515489,-0.568734805515489,-0.568734805515489,-0.568734805515489,-0.568734805515489,-0.568734805515489,-0.568734805515489,-0.568734805515489,-0.568734805515489,-0.568734805515489,-0.568734805515489,-0.568734805515489,-0.568734805515489
log.ecoregion.breadth,0.0009995003330834,0.207886118230038,0.414772736126994,0.621659354023949,0.828545971920904,1.03543258981786,1.24231920771481,1.44920582561177,1.65609244350872,1.86297906140568,2.06986567930263,2.27675229719959,2.48363891509654,2.6905255329935,2.89741215089045,3.10429876878741,3.31118538668436,3.51807200458132,3.72495862247827,3.93184524037523
yhat,-0.840567223450486,-0.840567223450486,-0.840567223450486,-0.840567223450486,-0.840567223450486,-0.840567223450486,-0.840567223450486,-0.803245632331393,-0.803245632331393,-0.803245632331393,-0.883473580610787,-0.883473580610787,-0.883473580610787,-0.613058496318098,-0.613058496318098,-0.613058496318098,-0.613058496318098,-0.613058496318098,-0.613058496318098,-0.613058496318098
log.ecoregion.breadth,0.0009995003330834,0.207886118230038,0.414772736126994,0.621659354023949,0.828545971920904,1.03543258981786,1.24231920771481,1.44920582561177,1.65609244350872,1.86297906140568,2.06986567930263,2.27675229719959,2.48363891509654,2.6905255329935,2.89741215089045,3.10429876878741,3.31118538668436,3.51807200458132,3.72495862247827,3.93184524037523
yhat,-0.818272729424618,-0.818272729424618,-0.827571917698527,-0.827571917698527,-0.827571917698527,-0.827571917698527,-0.827571917698527,-0.634218997691706,-0.634218997691706,-0.634218997691706,-0.634218997691706,-0.634218997691706,-0.634218997691706,-0.47808531263727,-0.47808531263727,-0.47808531263727,-0.47808531263727,-0.47808531263727,-0.47808531263727,-0.47808531263727
log.ecoregion.breadth,0.0009995003330834,0.220805025461946,0.440610550590808,0.66041607571967,0.880221600848532,1.10002712597739,1.31983265110626,1.53963817623512,1.75944370136398,1.97924922649284,2.19905475162171,2.41886027675057,2.63866580187943,2.85847132700829,3.07827685213715,3.29808237726602,3.51788790239488,3.73769342752374
yhat,-1.0967681727064,-1.0967681727064,-0.931145511477917,-0.931145511477917,-0.931145511477917,-0.915772870147749,-0.915772870147749,-0.915772870147749,-0.915772870147749,-0.915772870147749,-0.915772870147749,-0.747528333838785,-0.747528333838785,-0.747528333838785,-0.747528333838785,-0.747528333838785,-0.747528333838785,-0.747528333838785
log.ecoregion.breadth,0.0009995003330834,0.219379819224314,0.437760138115544,0.656140457006774,0.874520775898005,1.09290109478924,1.31128141368047,1.5296617325717,1.74804205146293,1.96642237035416,2.18480268924539,2.40318300813662,2.62156332702785,2.83994364591908,3.05832396481031,3.27670428370154,3.49508460259277,3.713464921484,3.93184524037523
yhat,-1.32197849584016,-1.32197849584016,-1.32197849584016,-1.32197849584016,-1.32197849584016,-1.32197849584016,-1.32197849584016,-1.32197849584016,-1.32197849584016,-1.32197849584016,-1.32197849584016,-1.28120377455186,-1.28120377455186,-1.28120377455186,-1.28120377455186,-1.28120377455186,-1.28120377455186,-1.28120377455186,-1.28120377455186
log.ecoregion.breadth,0.0009995003330834,0.181588738556551,0.362177976780019,0.542767215003487,0.723356453226955,0.903945691450423,1.08453492967389,1.26512416789736,1.44571340612083,1.62630264434429,1.80689188256776,1.98748112079123,2.1680703590147,2.34865959723817,2.52924883546163,2.7098380736851,2.89042731190857
yhat,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029,-1.08861635821029
log.ecoregion.breadth,0.0009995003330834,0.208593607399231,0.416187714465379,0.623781821531526,0.831375928597674,1.03897003566382,1.24656414272997,1.45415824979612,1.66175235686226,1.86934646392841,2.07694057099456,2.28453467806071,2.49212878512685,2.699722892193,2.90731699925915,3.1149111063253,3.32250521339145,3.53009932045759,3.73769342752374
yhat,-1.11813601274124,-1.11813601274124,-1.11813601274124,-1.11813601274124,-1.11813601274124,-1.11813601274124,-1.11813601274124,-1.11813601274124,-1.11813601274124,-1.11813601274124,-1.11813601274124,-1.11813601274124,-1.11813601274124,-0.781906568201318,-0.781906568201318,-0.781906568201318,-0.781906568201318,-0.781906568201318,-0.781906568201318
log.ecoregion.breadth,0.0009995003330834,0.207886118230038,0.414772736126994,0.621659354023949,0.828545971920904,1.03543258981786,1.24231920771481,1.44920582561177,1.65609244350872,1.86297906140568,2.06986567930263,2.27675229719959,2.48363891509654,2.6905255329935,2.89741215089045,3.10429876878741,3.31118538668436,3.51807200458132,3.72495862247827,3.93184524037523
yhat,-1.2392178278091,-1.2392178278091,-1.2392178278091,-1.2392178278091,-1.2392178278091,-1.2392178278091,-1.2392178278091,-0.823880896280664,-0.823880896280664,-0.823880896280664,-0.823880896280664,-0.823880896280664,-0.823880896280664,-0.498439813166603,-0.498439813166603,-0.498439813166603,-0.498439813166603,-0.498439813166603,-0.498439813166603,-0.498439813166603
log.ecoregion.breadth,0.0009995003330834,0.232225720335563,0.463451940338042,0.694678160340521,0.925904380343,1.15713060034548,1.38835682034796,1.61958304035044,1.85080926035292,2.0820354803554,2.31326170035788,2.54448792036035,2.77571414036283,3.00694036036531,3.23816658036779,3.46939280037027,3.70061902037275,3.93184524037523
yhat,-1.45176780698662,-1.45176780698662,-1.45176780698662,-1.45176780698662,-1.45176780698662,-1.45176780698662,-1.45176780698662,-1.45176780698662,-1.45176780698662,-1.45176780698662,-1.45176780698662,-1.45176780698662,-1.45176780698662,-1.45176780698662,-1.45176780698662,-1.45176780698662,-1.45176780698662,-1.45176780698662
log.ecoregion.breadth,0.0009995003330834,0.207886118230038,0.414772736126994,0.621659354023949,0.828545971920904,1.03543258981786,1.24231920771481,1.44920582561177,1.65609244350872,1.86297906140568,2.06986567930263,2.27675229719959,2.48363891509654,2.6905255329935,2.89741215089045,3.10429876878741,3.31118538668436,3.51807200458132,3.72495862247827,3.93184524037523
yhat,-1.31468206589475,-1.31468206589475,-1.31811182352388,-1.31811182352388,-1.31811182352388,-1.31811182352388,-1.31811182352388,-1.31811182352388,-1.31811182352388,-1.31811182352388,-1.31811182352388,-0.659761822348577,-0.659761822348577,-0.659761822348577,-0.659761822348577,-0.659761822348577,-0.659761822348577,-0.659761822348577,-0.659761822348577,-0.659761822348577
log.ecoregion.breadth,0.0009995003330834,0.246677359085718,0.492355217838352,0.738033076590986,0.98371093534362,1.22938879409625,1.47506665284889,1.72074451160152,1.96642237035416,2.21210022910679,2.45777808785942,2.70345594661206,2.94913380536469,3.19481166411733,3.44048952286996,3.6861673816226,3.93184524037523
yhat,-1.19622739957102,-1.19622739957102,-1.19622739957102,-1.19622739957102,-1.19622739957102,-1.19622739957102,-0.918491497105333,-0.918491497105333,-0.918491497105333,-0.918491497105333,-0.918491497105333,-0.918491497105333,-0.918491497105333,-0.918491497105333,-0.918491497105333,-0.918491497105333,-0.918491497105333
log.ecoregion.breadth,0.0009995003330834,0.234542870782499,0.468086241231915,0.701629611681331,0.935172982130748,1.16871635258016,1.40225972302958,1.635803093479,1.86934646392841,2.10288983437783,2.33643320482724,2.56997657527666,2.80351994572608,3.03706331617549,3.27060668662491,3.50415005707432,3.73769342752374
yhat,-1.23214397258577,-1.23214397258577,-1.23214397258577,-1.23214397258577,-1.23214397258577,-1.23214397258577,-0.935400728170116,-0.935400728170116,-0.935400728170116,-0.935400728170116,-0.653585870272146,-0.653585870272146,-0.653585870272146,-0.653585870272146,-0.653585870272146,-0.653585870272146,-0.653585870272146
log.ecoregion.breadth,0.0009995003330834,0.207886118230038,0.414772736126994,0.621659354023949,0.828545971920904,1.03543258981786,1.24231920771481,1.44920582561177,1.65609244350872,1.86297906140568,2.06986567930263,2.27675229719959,2.48363891509654,2.6905255329935,2.89741215089045,3.10429876878741,3.31118538668436,3.51807200458132,3.72495862247827,3.93184524037523
yhat,-1.07870255596006,-1.07870255596006,-0.842346714086335,-0.842346714086335,-0.842346714086335,-0.842346714086335,-0.842346714086335,-0.842346714086335,-0.842346714086335,-0.842346714086335,-0.842346714086335,-0.842346714086335,-0.653740829775922,-0.653740829775922,-0.653740829775922,-0.653740829775922,-0.653740829775922,-0.653740829775922,-0.653740829775922,-0.653740829775922
log.ecoregion.breadth,0.0009995003330834,0.219379819224314,0.437760138115544,0.656140457006774,0.874520775898005,1.09290109478924,1.31128141368047,1.5296617325717,1.74804205146293,1.96642237035416,2.18480268924539,2.40318300813662,2.62156332702785,2.83994364591908,3.05832396481031,3.27670428370154,3.49508460259277,3.713464921484,3.93184524037523
yhat,-1.19633262801867,-1.19633262801867,-1.19633262801867,-1.19633262801867,-1.19633262801867,-1.19633262801867,-1.19633262801867,-1.19633262801867,-1.19633262801867,-1.19633262801867,-1.19633262801867,-1.19633262801867,-1.19633262801867,-1.19633262801867,-1.19633262801867,-1.19633262801867,-1.19633262801867,-1.19633262801867,-1.19633262801867
log.ecoregion.breadth,0.0009995003330834,0.207886118230038,0.414772736126994,0.621659354023949,0.828545971920904,1.03543258981786,1.24231920771481,1.44920582561177,1.65609244350872,1.86297906140568,2.06986567930263,2.27675229719959,2.48363891509654,2.6905255329935,2.89741215089045,3.10429876878741,3.31118538668436,3.51807200458132,3.72495862247827,3.93184524037523
yhat,-1.05770102082392,-1.05770102082392,-0.8767681906473,-0.8767681906473,-0.8767681906473,-0.8767681906473,-0.8767681906473,-0.8767681906473,-0.8767681906473,-0.8767681906473,-0.8767681906473,-0.8767681906473,-0.8767681906473,-0.0522566315196507,-0.0522566315196507,-0.0522566315196507,-0.0522566315196507,-0.0522566315196507,-0.0522566315196507,-0.0522566315196507
